6000
11/06/2020 ; 17:54:29 ; 169,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 17:54:35 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:54:41 ; 168,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:54:47 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:54:53 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:54:59 ; 169,3 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:55:05 ; 168,3 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:55:11 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:55:17 ; 166,1 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:55:23 ; 169,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:55:29 ; 169,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:55:35 ; 168,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:55:41 ; 166,1 ; 2000,0 ; -10,3 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:55:47 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:55:53 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:55:59 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:56:05 ; 169,0 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:56:11 ; 169,3 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:56:17 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:56:23 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:56:29 ; 165,8 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:56:35 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:56:41 ; 169,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:56:47 ; 169,6 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:56:53 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:56:59 ; 169,3 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:57:05 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:57:11 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:57:17 ; 168,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:57:23 ; 166,1 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:57:29 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:57:35 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:57:41 ; 168,0 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:57:47 ; 169,0 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:57:53 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:57:59 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:58:05 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:58:11 ; 168,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:58:17 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:58:23 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:58:29 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:58:35 ; 168,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:58:41 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:58:47 ; 166,1 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:58:53 ; 165,8 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:58:59 ; 169,0 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:59:05 ; 169,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:59:11 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:59:17 ; 169,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:59:23 ; 166,1 ; 2000,0 ; -10,3 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:59:29 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:59:35 ; 168,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 17:59:41 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
11/06/2020 ; 17:59:47 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
11/06/2020 ; 17:59:53 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
11/06/2020 ; 17:59:59 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
11/06/2020 ; 18:00:05 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
11/06/2020 ; 18:00:11 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
11/06/2020 ; 18:00:17 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
11/06/2020 ; 18:00:23 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:00:29 ; 169,9 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:00:35 ; 169,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
11/06/2020 ; 18:00:41 ; 168,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:00:47 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:00:53 ; 166,1 ; 2000,0 ; -10,2 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:00:59 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:01:05 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:01:11 ; 166,1 ; 2000,0 ; -10,1 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:01:17 ; 169,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:01:23 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:01:29 ; 168,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:01:35 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:01:41 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:01:47 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:01:59 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:02:05 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:02:11 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:02:17 ; 168,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
11/06/2020 ; 18:02:23 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:02:29 ; 168,0 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:02:35 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:02:41 ; 168,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:02:47 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:02:53 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:02:59 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:03:05 ; 166,1 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:03:11 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
11/06/2020 ; 18:03:17 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:03:23 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:03:29 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:03:35 ; 168,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:03:41 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:03:47 ; 168,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:03:53 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:03:59 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:04:05 ; 169,6 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:04:11 ; 166,1 ; 2000,0 ; -10,1 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:04:17 ; 165,8 ; 2000,0 ; -10,2 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:04:23 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:04:29 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:04:35 ; 169,6 ; 2000,0 ; -10,1 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:04:41 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:04:47 ; 166,1 ; 2000,0 ; -10,1 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:04:53 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:04:59 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:05:05 ; 168,0 ; 2000,0 ; -10,1 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:05:11 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:05:17 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:05:23 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:05:29 ; 169,6 ; 2000,0 ; -10,1 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:05:35 ; 169,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:05:41 ; 166,1 ; 2000,0 ; -10,2 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:05:47 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:05:53 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:05:59 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:06:05 ; 166,1 ; 2000,0 ; -10,2 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:06:11 ; 165,8 ; 2000,0 ; -10,1 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:06:17 ; 168,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:06:23 ; 165,8 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:06:29 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:06:35 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:06:41 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:06:47 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:06:53 ; 166,1 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:06:59 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:07:05 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:07:11 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:07:17 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:07:23 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:07:29 ; 168,0 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:07:35 ; 166,4 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:07:41 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:07:47 ; 169,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:07:53 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:07:59 ; 169,0 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:08:05 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:08:11 ; 168,0 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:08:17 ; 169,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:08:23 ; 169,0 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:08:29 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:08:35 ; 165,8 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:08:41 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:08:47 ; 166,1 ; 2000,0 ; -10,1 ; 26,3 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:08:53 ; 166,1 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:08:59 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:09:05 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:09:11 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:09:17 ; 169,6 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:09:23 ; 169,6 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:09:29 ; 166,1 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:09:35 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:09:41 ; 169,6 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:09:47 ; 168,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,8 ; NOP ; 
11/06/2020 ; 18:09:53 ; 168,3 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:09:59 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,8 ; NOP ; 
11/06/2020 ; 18:10:05 ; 166,4 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:10:11 ; 169,0 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:10:17 ; 169,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:10:23 ; 165,8 ; 2000,0 ; -10,4 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:10:29 ; 165,8 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:10:35 ; 166,1 ; 2000,0 ; -10,0 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:10:41 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:10:47 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:10:53 ; 169,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:10:59 ; 168,0 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:11:05 ; 168,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:11:11 ; 169,3 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:11:17 ; 166,1 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:11:23 ; 169,3 ; 2000,0 ; -10,1 ; 26,2 ; 26,3 ; 26,0 ; 26,0 ; 25,7 ; NOP ; 
11/06/2020 ; 18:11:29 ; 165,8 ; 2000,0 ; -10,2 ; 26,2 ; 26,3 ; 26,0 ; 26,1 ; 25,7 ; NOP ; 
