6000
12/06/2020 ; 16:39:22 ; 169,3 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:39:28 ; 169,3 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:39:34 ; 169,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:39:40 ; 169,6 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:39:46 ; 169,6 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:39:52 ; 166,1 ; 2000,0 ; -10,3 ; 24,5 ; 24,7 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:39:58 ; 168,0 ; 2000,0 ; -10,3 ; 24,5 ; 24,7 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:40:04 ; 168,0 ; 2000,0 ; -10,3 ; 24,5 ; 24,7 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:40:10 ; 168,0 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:40:16 ; 168,0 ; 2000,0 ; -10,1 ; 24,5 ; 24,6 ; 24,5 ; 24,3 ; 24,1 ; NOP
12/06/2020 ; 16:40:22 ; 169,3 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:40:28 ; 169,3 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:40:34 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:40:40 ; 169,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:40:46 ; 169,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:40:52 ; 165,8 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:40:58 ; 165,8 ; 2000,0 ; -10,1 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:41:04 ; 166,1 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
12/06/2020 ; 16:41:10 ; 168,6 ; 2000,0 ; -10,2 ; 24,5 ; 24,7 ; 24,5 ; 24,4 ; 24,1 ; NOP
