08/05/2020 ; 11:59:58 ; 169,6 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:01 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:04 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:07 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:10 ; 169,6 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:13 ; 169,6 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:16 ; 169,6 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:19 ; 169,6 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:22 ; 169,6 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:25 ; 169,6 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:28 ; 169,6 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:31 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:34 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:37 ; 166,1 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:40 ; 169,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:43 ; 169,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:46 ; 169,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:49 ; 169,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,4 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:52 ; 169,3 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:55 ; 169,3 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:00:58 ; 169,3 ; 2000,0 ; -10,0 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:01 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:04 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:07 ; 169,0 ; 2000,0 ; -10,1 ; 22,1 ; 22,1 ; 22,5 ; 21,9 ; 21,6 ; NOP
08/05/2020 ; 12:01:10 ; 166,1 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:01:13 ; 166,1 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:01:16 ; 166,1 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:01:19 ; 166,1 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:01:22 ; 168,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:01:25 ; 168,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
08/05/2020 ; 12:01:28 ; 168,3 ; 2000,0 ; -10,2 ; 22,1 ; 22,1 ; 22,5 ; 22,0 ; 21,6 ; NOP
