5000
16/07/2020 ; 16:06:25 ; 123,1 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:06:30 ; 124,5 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:06:35 ; 124,5 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:06:40 ; 124,5 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:06:45 ; 125,0 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:06:50 ; 125,1 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:06:55 ; 125,1 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:07:00 ; 124,8 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:07:05 ; 124,8 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:07:10 ; 124,8 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:07:15 ; 123,9 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:07:20 ; 122,5 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:07:25 ; 122,5 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:07:30 ; 122,2 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:07:35 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:07:40 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:07:45 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:07:50 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:07:55 ; 122,2 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:08:00 ; 122,2 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:08:05 ; 121,7 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:08:10 ; 121,7 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:08:15 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:08:20 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:08:25 ; 123,9 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:08:30 ; 123,9 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:08:35 ; 123,9 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:08:40 ; 123,3 ; 2000,0 ; 23,9 ; 23,8 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:08:45 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:08:50 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:08:55 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:09:00 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:09:05 ; 124,6 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:09:10 ; 124,6 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:09:15 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:09:20 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:09:25 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:09:30 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:09:35 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:09:40 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:09:45 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:09:50 ; 125,0 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:09:55 ; 125,0 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:10:00 ; 125,0 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:10:05 ; 125,0 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:10:10 ; 125,0 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:10:15 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:10:20 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:10:25 ; 123,9 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:10:30 ; 123,9 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:10:35 ; 123,9 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:10:40 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:10:45 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:10:50 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:10:55 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:11:00 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:11:05 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:11:10 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:11:15 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:11:20 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:11:25 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:11:30 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:11:35 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:11:40 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:11:45 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:11:50 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:11:55 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:12:00 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:12:05 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:12:10 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:12:15 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:12:20 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:12:25 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:12:30 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:12:35 ; 122,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:12:40 ; 122,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:12:45 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:12:50 ; 122,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:12:55 ; 123,2 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:00 ; 123,1 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:05 ; 123,1 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:10 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:15 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:20 ; 122,8 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:25 ; 122,8 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:30 ; 122,8 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:35 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:40 ; 123,3 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:45 ; 125,0 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:50 ; 125,0 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,6 ; NOP
16/07/2020 ; 16:13:55 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
16/07/2020 ; 16:14:00 ; 124,5 ; 2000,0 ; 23,9 ; 23,9 ; 23,9 ; 24,0 ; 23,6 ; 23,5 ; NOP
