08/05/2020 ; 17:56:15 ; 169,3 ; 2000,0 ; -10,0 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:18 ; 169,3 ; 2000,0 ; -10,0 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:21 ; 169,3 ; 2000,0 ; -10,0 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:24 ; 166,1 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:27 ; 166,1 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:30 ; 166,1 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:33 ; 169,6 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:36 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:39 ; 169,6 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:42 ; 169,0 ; 2000,0 ; -10,1 ; 23,0 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:45 ; 169,0 ; 2000,0 ; -10,0 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:48 ; 169,0 ; 2000,0 ; -10,0 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:51 ; 169,0 ; 2000,0 ; -10,0 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:54 ; 168,0 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:56:57 ; 168,0 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:57:00 ; 168,0 ; 2000,0 ; -10,1 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:57:03 ; 166,1 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:57:06 ; 166,1 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:57:09 ; 166,1 ; 2000,0 ; -10,2 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
08/05/2020 ; 17:57:12 ; 166,1 ; 2000,0 ; -10,0 ; 23,1 ; 23,1 ; 23,3 ; 22,8 ; 22,5 ; NOP
