3000
08/07/2020 ; 16:28:20 ; 107,9 ; 315,3 ; 5,8 ; 31,8 ; 32,6 ; 30,4 ; 31,8 ; 31,6 ; NOP
08/07/2020 ; 16:28:23 ; 107,9 ; 315,3 ; 5,8 ; 31,8 ; 32,6 ; 30,4 ; 31,8 ; 31,6 ; NOP
08/07/2020 ; 16:28:26 ; 107,9 ; 308,7 ; 6,1 ; 32,1 ; 32,6 ; 30,4 ; 31,8 ; 31,6 ; NOP
08/07/2020 ; 16:28:29 ; 107,9 ; 308,7 ; 6,1 ; 32,1 ; 32,6 ; 30,5 ; 32,1 ; 31,7 ; NOP
08/07/2020 ; 16:28:32 ; 107,9 ; 308,7 ; 6,1 ; 32,1 ; 32,6 ; 30,5 ; 32,1 ; 31,7 ; NOP
08/07/2020 ; 16:28:35 ; 107,9 ; 308,7 ; 6,1 ; 32,1 ; 32,6 ; 30,5 ; 32,1 ; 31,7 ; NOP
08/07/2020 ; 16:28:38 ; 110,1 ; 310,3 ; 6,3 ; 32,4 ; 32,8 ; 31,0 ; 32,4 ; 31,9 ; NOP
08/07/2020 ; 16:28:41 ; 110,1 ; 310,3 ; 6,3 ; 32,4 ; 32,8 ; 31,0 ; 32,4 ; 31,9 ; NOP
08/07/2020 ; 16:28:44 ; 106,3 ; 304,7 ; 6,3 ; 32,4 ; 32,8 ; 31,0 ; 32,4 ; 31,9 ; NOP
08/07/2020 ; 16:28:47 ; 106,3 ; 304,7 ; 6,4 ; 32,5 ; 32,8 ; 31,2 ; 32,4 ; 32,1 ; NOP
08/07/2020 ; 16:28:50 ; 106,3 ; 304,7 ; 6,4 ; 32,5 ; 32,8 ; 31,2 ; 32,4 ; 32,1 ; NOP
08/07/2020 ; 16:28:53 ; 106,3 ; 304,7 ; 6,4 ; 32,5 ; 32,8 ; 31,2 ; 32,4 ; 32,1 ; NOP
08/07/2020 ; 16:28:56 ; 105,9 ; 303,4 ; 6,5 ; 32,6 ; 32,8 ; 31,2 ; 32,4 ; 32,1 ; NOP
08/07/2020 ; 16:28:59 ; 105,9 ; 303,4 ; 6,5 ; 32,6 ; 32,8 ; 31,2 ; 32,4 ; 32,1 ; NOP
08/07/2020 ; 16:29:02 ; 105,9 ; 303,4 ; 6,5 ; 32,6 ; 32,8 ; 31,2 ; 32,4 ; 32,1 ; NOP
08/07/2020 ; 16:29:05 ; 107,9 ; 304,7 ; 6,7 ; 32,6 ; 32,8 ; 31,2 ; 32,4 ; 32,1 ; NOP
08/07/2020 ; 16:29:08 ; 107,9 ; 304,7 ; 6,7 ; 32,6 ; 32,8 ; 30,9 ; 32,4 ; 32,2 ; NOP
08/07/2020 ; 16:29:11 ; 107,9 ; 304,7 ; 6,7 ; 32,6 ; 32,8 ; 30,9 ; 32,4 ; 32,2 ; NOP
08/07/2020 ; 16:29:14 ; 107,9 ; 304,7 ; 6,7 ; 32,6 ; 32,8 ; 30,9 ; 32,4 ; 32,2 ; NOP
08/07/2020 ; 16:29:17 ; 104,4 ; 299,7 ; 6,8 ; 32,7 ; 32,9 ; 31,2 ; 32,5 ; 32,2 ; NOP
08/07/2020 ; 16:29:20 ; 104,4 ; 299,7 ; 6,8 ; 32,7 ; 32,9 ; 31,2 ; 32,5 ; 32,2 ; NOP
08/07/2020 ; 16:29:23 ; 104,4 ; 299,7 ; 6,8 ; 32,7 ; 32,9 ; 31,2 ; 32,5 ; 32,2 ; NOP
